"","sim","Generation","strategy","freq","prob","freq_0_O","freq_0_Y","freq_0_B","neighbors","devide"
"13992","47",17,"B",0.3559,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"13993","47",18,"O",0.3159,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"13994","47",18,"Y",0.3227,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"13995","47",18,"B",0.3614,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"13996","47",19,"O",0.3309,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"13997","47",19,"Y",0.3084,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"13998","47",19,"B",0.3607,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"13999","47",20,"O",0.3454,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14000","47",20,"Y",0.2939,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14001","47",20,"B",0.3607,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14002","47",21,"O",0.3555,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14003","47",21,"Y",0.2908,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14004","47",21,"B",0.3537,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14005","47",22,"O",0.3684,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14006","47",22,"Y",0.2975,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14007","47",22,"B",0.3341,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14008","47",23,"O",0.376,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14009","47",23,"Y",0.3154,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14010","47",23,"B",0.3086,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14011","47",24,"O",0.3637,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14012","47",24,"Y",0.327,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14013","47",24,"B",0.3093,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14014","47",25,"O",0.3591,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14015","47",25,"Y",0.3343,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14016","47",25,"B",0.3066,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14017","47",26,"O",0.352,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14018","47",26,"Y",0.3372,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14019","47",26,"B",0.3108,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14020","47",27,"O",0.3442,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14021","47",27,"Y",0.3321,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14022","47",27,"B",0.3237,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14023","47",28,"O",0.3332,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14024","47",28,"Y",0.3258,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14025","47",28,"B",0.341,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14026","47",29,"O",0.324,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14027","47",29,"Y",0.3242,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14028","47",29,"B",0.3518,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14029","47",30,"O",0.314,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14030","47",30,"Y",0.3271,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14031","47",30,"B",0.3589,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14032","47",31,"O",0.304,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14033","47",31,"Y",0.3288,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14034","47",31,"B",0.3672,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14035","47",32,"O",0.3103,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14036","47",32,"Y",0.3263,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14037","47",32,"B",0.3634,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14038","47",33,"O",0.3185,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14039","47",33,"Y",0.323,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14040","47",33,"B",0.3585,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14041","47",34,"O",0.3285,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14042","47",34,"Y",0.3225,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14043","47",34,"B",0.349,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14044","47",35,"O",0.3418,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14045","47",35,"Y",0.3158,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14046","47",35,"B",0.3424,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14047","47",36,"O",0.3491,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14048","47",36,"Y",0.3125,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14049","47",36,"B",0.3384,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14050","47",37,"O",0.3578,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14051","47",37,"Y",0.3168,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14052","47",37,"B",0.3254,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14053","47",38,"O",0.3614,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14054","47",38,"Y",0.3264,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14055","47",38,"B",0.3122,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14056","47",39,"O",0.3535,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14057","47",39,"Y",0.339,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14058","47",39,"B",0.3075,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14059","47",40,"O",0.3507,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14060","47",40,"Y",0.3478,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14061","47",40,"B",0.3015,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14062","47",41,"O",0.3398,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14063","47",41,"Y",0.3611,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14064","47",41,"B",0.2991,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14065","47",42,"O",0.3261,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14066","47",42,"Y",0.3649,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14067","47",42,"B",0.309,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14068","47",43,"O",0.3201,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14069","47",43,"Y",0.3589,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14070","47",43,"B",0.321,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14071","47",44,"O",0.3114,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14072","47",44,"Y",0.3537,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14073","47",44,"B",0.3349,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14074","47",45,"O",0.311,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14075","47",45,"Y",0.3418,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14076","47",45,"B",0.3472,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14077","47",46,"O",0.3262,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14078","47",46,"Y",0.3268,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14079","47",46,"B",0.347,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14080","47",47,"O",0.3311,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14081","47",47,"Y",0.3232,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14082","47",47,"B",0.3457,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14083","47",48,"O",0.3405,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14084","47",48,"Y",0.3155,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14085","47",48,"B",0.344,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14086","47",49,"O",0.3491,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14087","47",49,"Y",0.3152,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14088","47",49,"B",0.3357,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14089","47",50,"O",0.3509,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14090","47",50,"Y",0.3154,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14091","47",50,"B",0.3337,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14092","47",51,"O",0.3492,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14093","47",51,"Y",0.3224,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14094","47",51,"B",0.3284,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14095","47",52,"O",0.3514,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14096","47",52,"Y",0.3292,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14097","47",52,"B",0.3194,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14098","47",53,"O",0.3481,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14099","47",53,"Y",0.3311,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14100","47",53,"B",0.3208,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14101","47",54,"O",0.3478,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14102","47",54,"Y",0.3346,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14103","47",54,"B",0.3176,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14104","47",55,"O",0.3416,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14105","47",55,"Y",0.3381,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14106","47",55,"B",0.3203,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14107","47",56,"O",0.3332,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14108","47",56,"Y",0.3399,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14109","47",56,"B",0.3269,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14110","47",57,"O",0.3364,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14111","47",57,"Y",0.3401,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14112","47",57,"B",0.3235,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14113","47",58,"O",0.339,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14114","47",58,"Y",0.3386,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14115","47",58,"B",0.3224,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14116","47",59,"O",0.3347,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14117","47",59,"Y",0.3438,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14118","47",59,"B",0.3215,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14119","47",60,"O",0.334,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14120","47",60,"Y",0.3501,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14121","47",60,"B",0.3159,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14122","47",61,"O",0.3347,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14123","47",61,"Y",0.3391,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14124","47",61,"B",0.3262,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14125","47",62,"O",0.336,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14126","47",62,"Y",0.3315,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14127","47",62,"B",0.3325,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14128","47",63,"O",0.3313,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14129","47",63,"Y",0.3294,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14130","47",63,"B",0.3393,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14131","47",64,"O",0.3299,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14132","47",64,"Y",0.326,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14133","47",64,"B",0.3441,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14134","47",65,"O",0.3296,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14135","47",65,"Y",0.3203,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14136","47",65,"B",0.3501,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14137","47",66,"O",0.3356,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14138","47",66,"Y",0.3156,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14139","47",66,"B",0.3488,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14140","47",67,"O",0.346,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14141","47",67,"Y",0.3017,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14142","47",67,"B",0.3523,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14143","47",68,"O",0.3639,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14144","47",68,"Y",0.3009,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14145","47",68,"B",0.3352,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14146","47",69,"O",0.3786,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14147","47",69,"Y",0.311,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14148","47",69,"B",0.3104,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14149","47",70,"O",0.3771,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14150","47",70,"Y",0.3296,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14151","47",70,"B",0.2933,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14152","47",71,"O",0.3665,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14153","47",71,"Y",0.3471,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14154","47",71,"B",0.2864,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14155","47",72,"O",0.3445,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14156","47",72,"Y",0.3628,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14157","47",72,"B",0.2927,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14158","47",73,"O",0.3165,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14159","47",73,"Y",0.37,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14160","47",73,"B",0.3135,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14161","47",74,"O",0.298,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14162","47",74,"Y",0.3644,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14163","47",74,"B",0.3376,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14164","47",75,"O",0.2872,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14165","47",75,"Y",0.3571,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
"14166","47",75,"B",0.3557,0.25,0.333333333333333,0.333333333333333,0.333333333333333,"homogenous","FALSE"
